block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
711,WOODLANDS DR 70,2020-02,WOODLANDS,4 ROOM,10 TO 12,101.0,Model A,1997,76 years 01 month,365000.0,711 WOODLANDS DRIVE 70,"1.4412825, 103.79762627567433",0.17709257
657,WOODLANDS RING RD,2020-02,WOODLANDS,4 ROOM,10 TO 12,100.0,Model A,1998,77 years 01 month,345000.0,657 WOODLANDS RING ROAD,"1.436682, 103.7985955417038",0.099543855
611,WOODLANDS RING RD,2020-02,WOODLANDS,4 ROOM,04 TO 06,101.0,Model A,1998,77 years 01 month,320000.0,611 WOODLANDS RING ROAD,"1.435529, 103.79715050872343",0.080069736
168,WOODLANDS ST 11,2020-02,WOODLANDS,4 ROOM,01 TO 03,91.0,New Generation,1986,65 years 09 months,293000.0,168 WOODLANDS STREET 11,"1.4333652, 103.77700651455147",2.3168905
335,WOODLANDS ST 32,2020-02,WOODLANDS,4 ROOM,04 TO 06,83.0,Simplified,1985,64 years 10 months,280000.0,335 WOODLANDS STREET 32,"1.4297840000000002, 103.78061243494417",1.9200376
437,WOODLANDS ST 41,2020-02,WOODLANDS,4 ROOM,04 TO 06,84.0,Simplified,1996,75 years 06 months,270000.0,437 WOODLANDS STREET 41,"1.4269858, 103.77474179863995",2.5765076
424,WOODLANDS ST 41,2020-02,WOODLANDS,4 ROOM,04 TO 06,100.0,Model A,1997,76 years 03 months,326000.0,424 WOODLANDS STREET 41,"1.4271768, 103.77531976172122",2.5120423
845,WOODLANDS ST 82,2020-02,WOODLANDS,4 ROOM,10 TO 12,84.0,Simplified,1994,73 years 04 months,316000.0,845 WOODLANDS STREET 82,"1.44277615, 103.7928181615091",0.59843653
137,MARSILING RD,2020-02,WOODLANDS,5 ROOM,07 TO 09,121.0,Improved,1985,64 years 07 months,350000.0,137 MARSILING ROAD,"1.4384161999999998, 103.7770961562982",2.3088071
351,WOODLANDS AVE 1,2020-02,WOODLANDS,5 ROOM,01 TO 03,121.0,Improved,1996,75 years 07 months,473000.0,351 WOODLANDS AVENUE 1,"1.4325139999999998, 103.78403937836042",1.5356746
614,WOODLANDS AVE 4,2020-02,WOODLANDS,5 ROOM,04 TO 06,122.0,Improved,1998,77 years 06 months,383000.0,614 WOODLANDS AVENUE 4,"1.4345048999999999, 103.79624016953271",0.1780002
755,WOODLANDS AVE 4,2020-02,WOODLANDS,5 ROOM,04 TO 06,122.0,Improved,1997,76 years 10 months,373000.0,755 WOODLANDS AVENUE 4,"1.4452041, 103.79334281302442",0.5728935
742,WOODLANDS CIRCLE,2020-02,WOODLANDS,5 ROOM,04 TO 06,122.0,Improved,1997,76 years 07 months,380000.0,742 WOODLANDS CIRCLE,"1.44405235, 103.79615078317408",0.3118746
782E,WOODLANDS CRES,2020-02,WOODLANDS,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 04 months,468000.0,782E WOODLANDS CRESCENT,"1.44799425, 103.80263664980635",0.63984776
535,WOODLANDS DR 14,2020-02,WOODLANDS,5 ROOM,01 TO 03,125.0,Premium Apartment,1999,78 years 07 months,410000.0,535 WOODLANDS DRIVE 14,"1.43117025, 103.79208052765321",0.6471498
505,WOODLANDS DR 14,2020-02,WOODLANDS,5 ROOM,10 TO 12,124.0,Improved,1999,77 years 11 months,438000.0,505 WOODLANDS DRIVE 14,"1.4321288499999998, 103.79117065825812",0.7446961
582,WOODLANDS DR 16,2020-02,WOODLANDS,5 ROOM,01 TO 03,110.0,Improved,2001,80 years 03 months,360000.0,582 WOODLANDS DRIVE 16,"1.4303114, 103.79576952818107",0.2576047
582,WOODLANDS DR 16,2020-02,WOODLANDS,5 ROOM,04 TO 06,110.0,Improved,2001,80 years 02 months,375000.0,582 WOODLANDS DRIVE 16,"1.4303114, 103.79576952818107",0.2576047
586,WOODLANDS DR 16,2020-02,WOODLANDS,5 ROOM,10 TO 12,111.0,Improved,2001,80 years 05 months,430000.0,586 WOODLANDS DRIVE 16,"1.4286989499999998, 103.79479080375364",0.37420166
895A,WOODLANDS DR 50,2020-02,WOODLANDS,5 ROOM,01 TO 03,117.0,Improved,1997,76 years,410000.0,895A WOODLANDS DRIVE 50,"1.43601995, 103.79129685387414",0.7285068
684D,WOODLANDS DR 73,2020-02,WOODLANDS,5 ROOM,01 TO 03,119.0,Premium Apartment,2000,79 years,400000.0,684D WOODLANDS DRIVE 73,"1.44131775, 103.80441378381751",0.7519143
628B,WOODLANDS RING RD,2020-02,WOODLANDS,5 ROOM,07 TO 09,122.0,Improved,1998,77 years 08 months,400000.0,628B WOODLANDS RING ROAD,"1.4345086500000002, 103.80044599071454",0.28974643
628B,WOODLANDS RING RD,2020-02,WOODLANDS,5 ROOM,10 TO 12,122.0,Improved,1998,77 years 08 months,405000.0,628B WOODLANDS RING ROAD,"1.4345086500000002, 103.80044599071454",0.28974643
655,WOODLANDS RING RD,2020-02,WOODLANDS,5 ROOM,07 TO 09,121.0,Improved,1998,77 years 01 month,424000.0,655 WOODLANDS RING ROAD,"1.43736665, 103.7983188246125",0.089223966
661,WOODLANDS RING RD,2020-02,WOODLANDS,5 ROOM,01 TO 03,122.0,Improved,1998,77 years,358000.0,661 WOODLANDS RING ROAD,"1.43541495, 103.79873595374833",0.10153438
414,WOODLANDS ST 41,2020-02,WOODLANDS,5 ROOM,07 TO 09,128.0,Improved,1996,74 years 11 months,400000.0,414 WOODLANDS STREET 41,"1.4279383, 103.77341520566108",2.7218122
864,WOODLANDS ST 83,2020-02,WOODLANDS,5 ROOM,04 TO 06,126.0,Improved,1996,75 years 01 month,415000.0,864 WOODLANDS STREET 83,"1.44104005, 103.79513027113785",0.3455351
141,MARSILING RD,2020-02,WOODLANDS,EXECUTIVE,04 TO 06,173.0,Apartment,1995,74 years 02 months,545000.0,141 MARSILING ROAD,"1.4373329, 103.7771231",2.3047547
788D,WOODLANDS CRES,2020-02,WOODLANDS,EXECUTIVE,04 TO 06,141.0,Apartment,1999,78 years 03 months,555000.0,788D WOODLANDS CRESCENT,"1.4439355, 103.80265516945083",0.589131
583,WOODLANDS DR 16,2020-02,WOODLANDS,EXECUTIVE,04 TO 06,131.0,Apartment,2001,80 years 03 months,510000.0,583 WOODLANDS DRIVE 16,"1.4304530999999998, 103.79535120498514",0.29848498
637,WOODLANDS RING RD,2020-02,WOODLANDS,EXECUTIVE,01 TO 03,141.0,Apartment,1999,78 years 07 months,560000.0,637 WOODLANDS RING ROAD,"1.43738195, 103.80247533666645",0.52038234
818,WOODLANDS ST 82,2020-02,WOODLANDS,EXECUTIVE,10 TO 12,161.0,Apartment,1994,73 years 11 months,640000.0,818 WOODLANDS STREET 82,"1.4416703499999999, 103.7901776853478",0.87207204
463A,SEMBAWANG DR,2020-03,SEMBAWANG,2 ROOM,19 TO 21,46.0,Model A,2015,94 years 02 months,228000.0,463A SEMBAWANG DRIVE,"1.4555825, 103.81408942773894",1.8901275
463A,SEMBAWANG DR,2020-03,SEMBAWANG,2 ROOM,04 TO 06,46.0,Model A,2015,94 years 02 months,218000.0,463A SEMBAWANG DRIVE,"1.4555825, 103.81408942773894",1.8901275
320,SEMBAWANG CL,2020-03,SEMBAWANG,4 ROOM,01 TO 03,100.0,Model A,1999,78 years 02 months,346000.0,320 SEMBAWANG CLOSE,"1.44646155, 103.81886673672317",2.358877
338,SEMBAWANG CRES,2020-03,SEMBAWANG,4 ROOM,01 TO 03,101.0,Model A,1999,78 years 04 months,320000.0,338 SEMBAWANG CRESCENT,"1.4458738, 103.8152454166087",1.9580591
406,SEMBAWANG DR,2020-03,SEMBAWANG,4 ROOM,13 TO 15,90.0,Model A2,2001,80 years,340000.0,406 SEMBAWANG DRIVE,"1.4530116, 103.81718227844118",2.2051265
481,SEMBAWANG DR,2020-03,SEMBAWANG,4 ROOM,10 TO 12,90.0,Model A,2000,79 years 05 months,327000.0,481 SEMBAWANG DRIVE,"1.4527481500000001, 103.81502417433269",1.9700668
409,SEMBAWANG DR,2020-03,SEMBAWANG,4 ROOM,13 TO 15,90.0,Model A,2001,80 years 01 month,336000.0,409 SEMBAWANG DRIVE,"1.4530607, 103.81767187586576",2.2585387
468C,ADMIRALTY DR,2020-03,SEMBAWANG,5 ROOM,01 TO 03,118.0,Premium Apartment,2001,80 years 02 months,375000.0,468C ADMIRALTY DRIVE,"1.4504504, 103.81476931818239",1.9284374
492,ADMIRALTY LINK,2020-03,SEMBAWANG,5 ROOM,07 TO 09,111.0,Improved,2004,83 years 01 month,380000.0,492 ADMIRALTY LINK,"1.4564669000000001, 103.81717600410714",2.2264948
492,ADMIRALTY LINK,2020-03,SEMBAWANG,5 ROOM,19 TO 21,110.0,Improved,2004,83 years 01 month,365000.0,492 ADMIRALTY LINK,"1.4564669000000001, 103.81717600410714",2.2264948
503B,CANBERRA LINK,2020-03,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 05 months,445000.0,503B CANBERRA LINK,"1.45053225, 103.82215585030553",2.7363462
306,CANBERRA RD,2020-03,SEMBAWANG,5 ROOM,13 TO 15,121.0,Improved,1998,77 years 08 months,449500.0,306 CANBERRA ROAD,"1.44587185, 103.82244432769633",2.7519429
350A,CANBERRA RD,2020-03,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 06 months,460000.0,350A CANBERRA ROAD,"1.4505682000000002, 103.82063415",2.5694418
340B,SEMBAWANG CL,2020-03,SEMBAWANG,5 ROOM,10 TO 12,110.0,Premium Apartment,2001,80 years 03 months,438000.0,340B SEMBAWANG CLOSE,"1.44724075, 103.81819286390828",2.2875545
330,SEMBAWANG CL,2020-03,SEMBAWANG,5 ROOM,10 TO 12,120.0,Improved,1999,78 years 04 months,460000.0,330 SEMBAWANG CLOSE,"1.4466546500000002, 103.81811769076538",2.2770598
470,SEMBAWANG DR,2020-03,SEMBAWANG,5 ROOM,07 TO 09,110.0,Improved,2000,79 years 06 months,395000.0,470 SEMBAWANG DRIVE,"1.4516567, 103.81538266519738",2.0020325
410,SEMBAWANG DR,2020-03,SEMBAWANG,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 01 month,410000.0,410 SEMBAWANG DRIVE,"1.45278705, 103.81805394565022",2.298508
409,SEMBAWANG DR,2020-03,SEMBAWANG,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 01 month,405000.0,409 SEMBAWANG DRIVE,"1.4530607, 103.81767187586576",2.2585387
316,SEMBAWANG VISTA,2020-03,SEMBAWANG,5 ROOM,07 TO 09,121.0,Improved,1999,78 years 02 months,443000.0,316 SEMBAWANG VISTA,"1.4463578, 103.82095040749465",2.5883749
507B,WELLINGTON CIRCLE,2020-03,SEMBAWANG,5 ROOM,07 TO 09,111.0,Improved,2001,80 years 09 months,388000.0,507B WELLINGTON CIRCLE,"1.45272335, 103.82303540348822",2.8422527
468B,ADMIRALTY DR,2020-03,SEMBAWANG,EXECUTIVE,10 TO 12,137.0,Premium Apartment,2001,80 years 02 months,456888.0,468B ADMIRALTY DRIVE,"1.4500965, 103.81423175",1.868052
780A,WOODLANDS CRES,2020-03,WOODLANDS,2 ROOM,13 TO 15,47.0,Model A,2015,94 years 04 months,200000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",0.48967004
780F,WOODLANDS CRES,2020-03,WOODLANDS,2 ROOM,07 TO 09,47.0,Model A,2015,94 years 04 months,228000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",0.5152318
780B,WOODLANDS CRES,2020-03,WOODLANDS,2 ROOM,07 TO 09,47.0,Model A,2015,94 years 04 months,216000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",0.5195736
2,MARSILING DR,2020-03,WOODLANDS,3 ROOM,07 TO 09,65.0,Improved,1974,53 years 04 months,215000.0,2 MARSILING DRIVE,"1.4399047, 103.7766987",2.354958
13,MARSILING LANE,2020-03,WOODLANDS,3 ROOM,04 TO 06,76.0,Improved,1976,55 years,230000.0,13 MARSILING LANE,"1.4411059, 103.77928035",2.0708418
17,MARSILING LANE,2020-03,WOODLANDS,3 ROOM,13 TO 15,65.0,Improved,1984,63 years 08 months,240000.0,17 MARSILING LANE,"1.4427200500000001, 103.77811795795925",2.203411
180A,MARSILING RD,2020-03,WOODLANDS,3 ROOM,25 TO 27,66.0,Model A,2015,94 years 04 months,320000.0,180A MARSILING ROAD,"1.43906985, 103.7780999118306",2.1981552
180B,MARSILING RD,2020-03,WOODLANDS,3 ROOM,01 TO 03,66.0,Model A,2015,94 years 04 months,275000.0,180B MARSILING ROAD,"1.43908195, 103.77838605702323",2.1664002
180A,MARSILING RD,2020-03,WOODLANDS,3 ROOM,01 TO 03,66.0,Model A,2015,94 years 04 months,310000.0,180A MARSILING ROAD,"1.43906985, 103.7780999118306",2.1981552
780B,WOODLANDS CRES,2020-03,WOODLANDS,3 ROOM,16 TO 18,67.0,Model A,2015,94 years 04 months,308000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",0.5195736
780A,WOODLANDS CRES,2020-03,WOODLANDS,3 ROOM,04 TO 06,67.0,Model A,2015,94 years 04 months,300000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",0.48967004
103,WOODLANDS ST 13,2020-03,WOODLANDS,3 ROOM,01 TO 03,67.0,New Generation,1985,64 years 01 month,270000.0,103 WOODLANDS STREET 13,"1.4365928000000001, 103.78106486331708",1.8660657
7,MARSILING DR,2020-03,WOODLANDS,4 ROOM,07 TO 09,90.0,Improved,1976,54 years 10 months,238000.0,7 MARSILING DRIVE,"1.4417681500000001, 103.77703170747978",2.321476
8,MARSILING DR,2020-03,WOODLANDS,4 ROOM,01 TO 03,90.0,Improved,1976,54 years 10 months,218000.0,8 MARSILING DRIVE,"1.4414571, 103.77751037065022",2.2677617
12A,MARSILING LANE,2020-03,WOODLANDS,4 ROOM,25 TO 27,94.0,Model A,2013,92 years 04 months,426000.0,12A MARSILING LANE,"1.4414131499999998, 103.77841788697907",2.1670876
12A,MARSILING LANE,2020-03,WOODLANDS,4 ROOM,13 TO 15,93.0,Model A,2013,92 years 03 months,385000.0,12A MARSILING LANE,"1.4414131499999998, 103.77841788697907",2.1670876
614,WOODLANDS AVE 4,2020-03,WOODLANDS,4 ROOM,07 TO 09,101.0,Model A,1998,77 years 05 months,328000.0,614 WOODLANDS AVENUE 4,"1.4345048999999999, 103.79624016953271",0.1780002
878,WOODLANDS AVE 9,2020-03,WOODLANDS,4 ROOM,07 TO 09,105.0,Model A,1996,75 years 03 months,338000.0,878 WOODLANDS AVENUE 9,"1.4454268, 103.79178123020638",0.73168695
730,WOODLANDS CIRCLE,2020-03,WOODLANDS,4 ROOM,04 TO 06,101.0,Model A2,1997,76 years 07 months,345000.0,730 WOODLANDS CIRCLE,"1.44254515, 103.7978811183647",0.20901856
732,WOODLANDS CIRCLE,2020-03,WOODLANDS,4 ROOM,04 TO 06,103.0,Model A,1997,76 years 07 months,325000.0,732 WOODLANDS CIRCLE,"1.4432749999999999, 103.7981415556072",0.23076811
752,WOODLANDS CIRCLE,2020-03,WOODLANDS,4 ROOM,07 TO 09,102.0,Model A,1998,76 years 11 months,336000.0,752 WOODLANDS CIRCLE,"1.4455056000000002, 103.7946937677853",0.45283216
743,WOODLANDS CIRCLE,2020-03,WOODLANDS,4 ROOM,04 TO 06,91.0,Model A2,1997,76 years 07 months,295000.0,743 WOODLANDS CIRCLE,"1.4438404999999999, 103.7964110597198",0.2906263
740,WOODLANDS CIRCLE,2020-03,WOODLANDS,4 ROOM,10 TO 12,102.0,Model A,1997,76 years 07 months,350000.0,740 WOODLANDS CIRCLE,"1.44449745, 103.79627585966563",0.31344706
782B,WOODLANDS CRES,2020-03,WOODLANDS,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 03 months,420000.0,782B WOODLANDS CRESCENT,"1.44740635, 103.80305873708822",0.6714828
782B,WOODLANDS CRES,2020-03,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 04 months,375000.0,782B WOODLANDS CRESCENT,"1.44740635, 103.80305873708822",0.6714828
780E,WOODLANDS CRES,2020-03,WOODLANDS,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 04 months,345000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",0.5467178
782A,WOODLANDS CRES,2020-03,WOODLANDS,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 03 months,400000.0,782A WOODLANDS CRESCENT,"1.44740355, 103.80282874697531",0.6494715
782C,WOODLANDS CRES,2020-03,WOODLANDS,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 03 months,354000.0,782C WOODLANDS CRESCENT,"1.4477994, 103.80343927202937",0.71340185
782D,WOODLANDS CRES,2020-03,WOODLANDS,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 03 months,385000.0,782D WOODLANDS CRESCENT,"1.44824355, 103.80283579326922",0.6619935
782D,WOODLANDS CRES,2020-03,WOODLANDS,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 03 months,376000.0,782D WOODLANDS CRESCENT,"1.44824355, 103.80283579326922",0.6619935
780E,WOODLANDS CRES,2020-03,WOODLANDS,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 04 months,350000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",0.5467178
584,WOODLANDS DR 16,2020-03,WOODLANDS,4 ROOM,01 TO 03,91.0,Model A,2001,80 years 05 months,315000.0,584 WOODLANDS DRIVE 16,"1.4296213500000001, 103.79486031401449",0.35735628
887A,WOODLANDS DR 50,2020-03,WOODLANDS,4 ROOM,07 TO 09,92.0,Premium Apartment,2015,93 years 11 months,421888.0,887A WOODLANDS DRIVE 50,"1.4373033, 103.79397080064176",0.4359399
886C,WOODLANDS DR 50,2020-03,WOODLANDS,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,94 years,405000.0,886C WOODLANDS DRIVE 50,"1.43786025, 103.7941753931864",0.41625398
899C,WOODLANDS DR 50,2020-03,WOODLANDS,4 ROOM,07 TO 09,100.0,Model A,1997,76 years 06 months,340000.0,899C WOODLANDS DRIVE 50,"1.4365546500000002, 103.79519889320325",0.29797575
620,WOODLANDS DR 52,2020-03,WOODLANDS,4 ROOM,07 TO 09,91.0,Model A2,1998,77 years 05 months,320000.0,620 WOODLANDS DRIVE 52,"1.4335811999999999, 103.79869783415732",0.09957203
620,WOODLANDS DR 52,2020-03,WOODLANDS,4 ROOM,10 TO 12,92.0,Model A2,1998,77 years 04 months,320000.0,620 WOODLANDS DRIVE 52,"1.4335811999999999, 103.79869783415732",0.09957203
681B,WOODLANDS DR 62,2020-03,WOODLANDS,4 ROOM,01 TO 03,105.0,Premium Apartment,2000,78 years 11 months,337000.0,681B WOODLANDS DRIVE 62,"1.4394114, 103.80337119598012",0.62773716
711,WOODLANDS DR 70,2020-03,WOODLANDS,4 ROOM,04 TO 06,102.0,Model A,1997,76 years,330000.0,711 WOODLANDS DRIVE 70,"1.4412825, 103.79762627567433",0.17709257
657,WOODLANDS RING RD,2020-03,WOODLANDS,4 ROOM,10 TO 12,101.0,Model A,1998,77 years,356000.0,657 WOODLANDS RING ROAD,"1.436682, 103.7985955417038",0.099543855
645,WOODLANDS RING RD,2020-03,WOODLANDS,4 ROOM,10 TO 12,101.0,Model A,1998,77 years 04 months,355000.0,645 WOODLANDS RING ROAD,"1.4370726, 103.8009729",0.35410964
334,WOODLANDS ST 32,2020-03,WOODLANDS,4 ROOM,01 TO 03,83.0,Simplified,1985,64 years 09 months,295000.0,334 WOODLANDS STREET 32,"1.4300619, 103.78048403798846",1.9338038
335,WOODLANDS ST 32,2020-03,WOODLANDS,4 ROOM,07 TO 09,83.0,Simplified,1985,64 years 09 months,270000.0,335 WOODLANDS STREET 32,"1.4297840000000002, 103.78061243494417",1.9200376
324,WOODLANDS ST 32,2020-03,WOODLANDS,4 ROOM,01 TO 03,84.0,Simplified,1989,67 years 11 months,285000.0,324 WOODLANDS STREET 32,"1.43120965, 103.77973967951019",2.0148027
418,WOODLANDS ST 41,2020-03,WOODLANDS,4 ROOM,13 TO 15,106.0,Model A,1996,74 years 11 months,380000.0,418 WOODLANDS STREET 41,"1.4287726, 103.77463218893197",2.5853667
572B,WOODLANDS AVE 1,2020-03,WOODLANDS,5 ROOM,04 TO 06,112.0,Improved,2013,92 years 08 months,500000.0,572B WOODLANDS AVENUE 1,"1.43147925, 103.78955721534854",0.92492515
572B,WOODLANDS AVE 1,2020-03,WOODLANDS,5 ROOM,04 TO 06,112.0,Improved,2013,92 years 08 months,500000.0,572B WOODLANDS AVENUE 1,"1.43147925, 103.78955721534854",0.92492515
876,WOODLANDS AVE 9,2020-03,WOODLANDS,5 ROOM,07 TO 09,126.0,Improved,1996,75 years 02 months,405000.0,876 WOODLANDS AVENUE 9,"1.4446716, 103.79041790889045",0.86694354
764A,WOODLANDS CIRCLE,2020-03,WOODLANDS,5 ROOM,10 TO 12,110.0,Improved,2003,82 years 05 months,376000.0,764A WOODLANDS CIRCLE,"1.4455881000000002, 103.79680780621013",0.3115882
734,WOODLANDS CIRCLE,2020-03,WOODLANDS,5 ROOM,04 TO 06,122.0,Improved,1998,76 years 11 months,412000.0,734 WOODLANDS CIRCLE,"1.4440176, 103.79805140669197",0.24912637
752,WOODLANDS CIRCLE,2020-03,WOODLANDS,5 ROOM,07 TO 09,122.0,Improved,1998,76 years 10 months,420000.0,752 WOODLANDS CIRCLE,"1.4455056000000002, 103.7946937677853",0.45283216
782A,WOODLANDS CRES,2020-03,WOODLANDS,5 ROOM,13 TO 15,112.0,Improved,2015,94 years 04 months,450000.0,782A WOODLANDS CRESCENT,"1.44740355, 103.80282874697531",0.6494715
535,WOODLANDS DR 14,2020-03,WOODLANDS,5 ROOM,10 TO 12,126.0,Premium Apartment,1999,78 years 05 months,495000.0,535 WOODLANDS DRIVE 14,"1.43117025, 103.79208052765321",0.6471498
513,WOODLANDS DR 14,2020-03,WOODLANDS,5 ROOM,10 TO 12,128.0,Premium Apartment,1999,78 years,530000.0,513 WOODLANDS DRIVE 14,"1.4338435999999999, 103.78942064476345",0.93649936
896A,WOODLANDS DR 50,2020-03,WOODLANDS,5 ROOM,07 TO 09,117.0,Improved,1997,75 years 10 months,385000.0,896A WOODLANDS DRIVE 50,"1.4363628, 103.79333384217709",0.5031354
778,WOODLANDS DR 60,2020-03,WOODLANDS,5 ROOM,04 TO 06,121.0,Improved,1997,76 years 10 months,430000.0,778 WOODLANDS DRIVE 60,"1.4473932999999999, 103.79979241942377",0.40131918
684D,WOODLANDS DR 73,2020-03,WOODLANDS,5 ROOM,07 TO 09,119.0,Premium Apartment,2000,78 years 11 months,440000.0,684D WOODLANDS DRIVE 73,"1.44131775, 103.80441378381751",0.7519143
660,WOODLANDS RING RD,2020-03,WOODLANDS,5 ROOM,10 TO 12,121.0,Improved,1998,76 years 11 months,435000.0,660 WOODLANDS RING ROAD,"1.43579475, 103.79951213915288",0.188275
659,WOODLANDS RING RD,2020-03,WOODLANDS,5 ROOM,04 TO 06,121.0,Improved,1998,76 years 11 months,412000.0,659 WOODLANDS RING ROAD,"1.4358791499999999, 103.79909022298473",0.14264199
415,WOODLANDS ST 41,2020-03,WOODLANDS,5 ROOM,10 TO 12,128.0,Improved,1996,74 years 11 months,415000.0,415 WOODLANDS STREET 41,"1.4279007, 103.77401221108758",2.6556416
409,WOODLANDS ST 41,2020-03,WOODLANDS,5 ROOM,10 TO 12,135.0,Model A,1996,74 years 10 months,435000.0,409 WOODLANDS STREET 41,"1.42904805, 103.77331092702966",2.7316227
141,MARSILING RD,2020-03,WOODLANDS,EXECUTIVE,04 TO 06,158.0,Apartment,1995,74 years 01 month,520000.0,141 MARSILING ROAD,"1.4373329, 103.7771231",2.3047547
115,MARSILING RISE,2020-03,WOODLANDS,EXECUTIVE,10 TO 12,166.0,Apartment,1995,74 years,644000.0,115 MARSILING RISE,"1.43825265, 103.78102803166708",1.871878
331,WOODLANDS AVE 1,2020-03,WOODLANDS,EXECUTIVE,04 TO 06,176.0,Apartment,1994,72 years 11 months,590000.0,331 WOODLANDS AVENUE 1,"1.4294291000000001, 103.7787307495177",2.1294343
307,WOODLANDS AVE 1,2020-03,WOODLANDS,EXECUTIVE,10 TO 12,192.0,Apartment,1994,72 years 10 months,758000.0,307 WOODLANDS AVENUE 1,"1.42947735, 103.7764511",2.3823636
788D,WOODLANDS CRES,2020-03,WOODLANDS,EXECUTIVE,10 TO 12,141.0,Apartment,1999,78 years 02 months,578000.0,788D WOODLANDS CRESCENT,"1.4439355, 103.80265516945083",0.589131
585,WOODLANDS DR 16,2020-03,WOODLANDS,EXECUTIVE,07 TO 09,131.0,Apartment,2001,80 years 07 months,500000.0,585 WOODLANDS DRIVE 16,"1.4292975499999998, 103.79547419240842",0.2991554
681B,WOODLANDS DR 62,2020-03,WOODLANDS,EXECUTIVE,13 TO 15,144.0,Premium Apartment,2000,78 years 11 months,653000.0,681B WOODLANDS DRIVE 62,"1.4394114, 103.80337119598012",0.62773716
646,WOODLANDS RING RD,2020-03,WOODLANDS,EXECUTIVE,10 TO 12,144.0,Maisonette,1998,77 years 06 months,575000.0,646 WOODLANDS RING ROAD,"1.43759565, 103.80063097929727",0.31987152
635,WOODLANDS RING RD,2020-03,WOODLANDS,EXECUTIVE,07 TO 09,142.0,Maisonette,1999,78 years 06 months,540000.0,635 WOODLANDS RING ROAD,"1.43652515, 103.80232658400462",0.5012622
648,WOODLANDS RING RD,2020-03,WOODLANDS,EXECUTIVE,04 TO 06,144.0,Maisonette,1998,77 years 05 months,545000.0,648 WOODLANDS RING ROAD,"1.4382708, 103.80160457285066",0.42933053
412,WOODLANDS ST 41,2020-03,WOODLANDS,EXECUTIVE,04 TO 06,177.0,Apartment,1995,74 years 05 months,675000.0,412 WOODLANDS STREET 41,"1.4281394, 103.77288759999999",2.7800193
847,WOODLANDS ST 82,2020-03,WOODLANDS,EXECUTIVE,07 TO 09,177.0,Apartment,1995,74 years,725000.0,847 WOODLANDS STREET 82,"1.4421537500000001, 103.79198243678235",0.68097526
834,WOODLANDS ST 83,2020-03,WOODLANDS,EXECUTIVE,10 TO 12,192.0,Apartment,1994,73 years 01 month,730000.0,834 WOODLANDS STREET 83,"1.44008975, 103.79108149911028",0.765204
421,CANBERRA RD,2020-04,SEMBAWANG,4 ROOM,04 TO 06,90.0,Model A,2001,80 years,320000.0,421 CANBERRA ROAD,"1.4530214, 103.81868710154471",2.3686726
463C,SEMBAWANG DR,2020-04,SEMBAWANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 02 months,412000.0,463C SEMBAWANG DRIVE,"1.4561723999999998, 103.81437923358388",1.9255378
481,SEMBAWANG DR,2020-04,SEMBAWANG,4 ROOM,07 TO 09,90.0,Model A,2000,79 years 05 months,306000.0,481 SEMBAWANG DRIVE,"1.4527481500000001, 103.81502417433269",1.9700668
300,CANBERRA RD,2020-04,SEMBAWANG,5 ROOM,07 TO 09,120.0,Improved,1998,77 years 06 months,426000.0,300 CANBERRA ROAD,"1.4455884, 103.82303718961336",2.8167052
330,SEMBAWANG CL,2020-04,SEMBAWANG,5 ROOM,01 TO 03,115.0,Improved,1999,78 years 04 months,412000.0,330 SEMBAWANG CLOSE,"1.4466546500000002, 103.81811769076538",2.2770598
338,SEMBAWANG CRES,2020-04,SEMBAWANG,EXECUTIVE,13 TO 15,139.0,Apartment,1999,78 years 04 months,515000.0,338 SEMBAWANG CRESCENT,"1.4458738, 103.8152454166087",1.9580591
471,SEMBAWANG DR,2020-04,SEMBAWANG,EXECUTIVE,10 TO 12,130.0,Apartment,2000,79 years 04 months,435000.0,471 SEMBAWANG DRIVE,"1.4519828499999998, 103.81580421594406",2.0496545
